Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
196	0.9602119460500964	0.0005139707699539	0.2844627048189164	0.9700107642716068	0.0004088370462029	0.0098900373718691	59	refuse	Skin	LZTR1
197	0.9614033486929148	0.0017053734127724	0.0123905639124028	0.0919285968803956	0.0003883951938928	0.0004926670756842	59	refuse	Skin	LZTR1
198	0.9606443522716313	0.0009463769914888	0.0769285624488069	0.8736319106015844	0.0003689754341981	0.0004457965184626	59	refuse	Skin	LZTR1
199	0.9601424857995572	0.0004445105194148	0.2813595615445289	0.2654518529195694	0.0003505266624882	0.0004457965184626	58	apply	Skin	LZTR1
200	0.9618675140552432	0.0017250282556859	0.0056265438383661	0.0278862939709358	0.0003330003293638	0.0004234802728139	58	refuse	Skin	LZTR1
201	0.9617481020050612	0.0016056162055041	0.0062483528926619	0.1684012632722432	0.0003163503128956	0.0004234802728139	58	refuse	Skin	LZTR1
202	0.9610909968621772	0.0009485110626199	0.0425915952260353	0.853032400493028	0.0003005327972508	0.0004234802728139	58	refuse	Skin	LZTR1
203	0.9612759437247528	0.0011334579251955	0.0188735335912257	0.1453410033146017	0.0002855061573883	0.0004688553555691	58	refuse	Skin	LZTR1
204	0.9596921596921596	-0.0004503261073974	5.260918510960779	0.1787506907680013	0.0002712308495189	0.0004688553555691	59	apply	Skin	LZTR1
205	0.960237417362351	0.0005452576701913	0.1204989591646219	0.0422831768128354	0.0002576693070429	0.0004457965184626	58	apply	Skin	LZTR1
206	0.961920454025356	0.0016830366630048	0.0010327321426334	0.0721753768715125	0.0002447858416908	0.0004688553555691	58	refuse	Skin	LZTR1
207	0.9594900849858355	-0.0007473323765153	24.87067450472326	0.4079488412970479	0.0002325465496062	0.0004688553555691	59	apply	Skin	LZTR1
208	0.9562043795620438	-0.0032857054237918	2878792.676006595	0.7005421226913447	0.0002209192221259	0.0004457965184626	58	apply	Skin	LZTR1
209	0.9557798869808526	-0.0004244925811912	7.558055360161031	0.1988456996497418	0.0002098732610196	0.0004688553555691	59	apply	Skin	LZTR1
210	0.955168256056122	-0.0006116309247307	21.491780697795317	0.7504398476079355	0.0001993795979686	0.0004926670756842	60	apply	Skin	LZTR1
211	0.955592105263158	0.0004238492070359	0.1067007863152148	0.1885367337025077	0.0001894106180702	0.0004688553555691	60	refuse	Skin	LZTR1
212	0.9549275057785248	-0.0002407502775969	3.811210581449021	0.2857362823273714	0.0001799400871667	0.0005172418845393	61	apply	Skin	LZTR1
213	0.9548383716665794	-8.913411194555465e-05	1.6844273807966588	0.4048646585227053	0.0001709430828084	0.0005425899024355	62	apply	Skin	LZTR1
214	0.9553543224176057	0.0005159507510261	0.0417057490050605	0.520481372630582	0.0001623959286679	0.0005172418845393	62	refuse	Skin	LZTR1
215	0.9531436272223086	-0.0016947444442707	58990.8114756748	0.001947087913892	0.0001542761322345	0.0005687211646706	63	apply	Skin	LZTR1
216	0.9524338037101632	-0.0007098235121453	126.86851826580433	0.5041427219631396	0.0001465623256228	0.0005425899024355	62	apply	Skin	LZTR1
217	0.9543677360612716	0.0019339323511081	9.284227387632068e-07	0.5507912679164285	0.0001392342093417	0.0005172418845393	62	refuse	Skin	LZTR1
218	0.9520486857982268	-0.0003851179119365	18.385262247170186	0.5931831349987167	0.0001322724988746	0.0005687211646706	63	apply	Skin	LZTR1
219	0.9538527123521262	0.0018040265538994	5.82149100457047e-07	0.9642218724685288	0.0001256588739309	0.0005425899024355	63	refuse	Skin	LZTR1
220	0.9522359857232836	0.0001872999250568	0.2082549182074657	0.6461981224970395	0.0001193759302343	0.0005425899024355	63	refuse	Skin	LZTR1
221	0.95234634551495	0.0002976597167233	0.0724614840163719	0.9777220598555956	0.0001134071337226	0.0005956456218582	63	refuse	Skin	LZTR1
222	0.9524227356926976	0.0003740498944708	0.0310583742850675	0.7829190601827416	0.0001077367770365	0.0005956456218582	63	refuse	Skin	LZTR1
223	0.9502990307279852	-0.0017496550702416	26557764.235898472	0.7781557590211331	0.0001023499381846	0.0005956456218582	64	apply	Skin	LZTR1
224	0.9508340649692713	0.000535034241286	0.0040760334545555	0.0936018803915661	9.723244127544692e-05	0.0115914016252704	64	refuse	Skin	LZTR1
225	0.9513094798967172	0.0010104491687319	1.7751301522302907e-05	0.5637344665028392	9.237081921167456e-05	0.0005687211646706	64	refuse	Skin	LZTR1
226	0.9521571085344196	0.0018580778064345	6.370798509591826e-10	0.8741893908953664	8.775227825109084e-05	0.0005687211646706	64	refuse	Skin	LZTR1
227	0.9505879925727254	0.0002889618447402	0.0312342844190998	0.463816033161272	8.336466433853629e-05	0.0005687211646706	64	refuse	Skin	LZTR1
228	0.949864429324193	-0.0004346014037921	241.6858503467432	0.7488999045453568	7.919643112160947e-05	0.000623373140483	65	apply	Skin	LZTR1
229	0.9517423497126288	0.0018779203884358	1.4451914247132844e-11	0.8345234988422722	7.523660956552899e-05	0.0005956456218582	65	refuse	Skin	LZTR1
230	0.9503664921465969	0.0005020628224038	0.0008899587716108	0.1725859433942677	7.147477908725254e-05	0.0119461034316809	65	refuse	Skin	LZTR1
231	0.949003984063745	-0.000860445260448	318713.6417610102	0.89656969427715	6.790104013288992e-05	0.0006519135032224	66	apply	Skin	LZTR1
232	0.9494696818090854	0.0004656977453404	0.000732205141663	0.5875414197320147	6.450598812624541e-05	0.000623373140483	66	refuse	Skin	LZTR1
233	0.94956721869215	0.0005632346284049	0.0001019465084013	0.5721529845857196	6.128068871993314e-05	0.000623373140483	66	refuse	Skin	LZTR1
234	0.9509059621419172	0.0019019780781722	6.475913010913377e-15	0.6482841493456706	5.821665428393648e-05	0.000623373140483	66	refuse	Skin	LZTR1
235	0.9485119047619048	-0.0004920793018402	7313.105083262975	0.0314721096183259	5.5305821569739655e-05	0.0006812764093069	67	apply	Skin	LZTR1
236	0.9469957305008851	-0.0015161742610195	3408289542109.416	0.1585964784135959	5.254053049125267e-05	0.0006519135032224	66	apply	Skin	LZTR1
237	0.9461483229049134	-0.0008474075959717	23618047.09236337	0.7567765726401015	4.991350396669003e-05	0.0006812764093069	67	apply	Skin	LZTR1
238	0.9464424723649384	0.0002941494600251	0.0020226403501628	0.5136546276595676	4.741782876835553e-05	0.0006519135032224	67	refuse	Skin	LZTR1
239	0.9455046433309522	-0.0006436795739611	1605725.5615178682	0.632916127981486	4.504693732993775e-05	0.0007114714749612	68	apply	Skin	LZTR1
240	0.9449737715448024	-0.0005308717861497	244046.5587640505	0.2224064047630912	4.279459046344086e-05	0.0006812764093069	67	apply	Skin	LZTR1
241	0.9453888079434462	0.0004150363986437	3.684551200129485e-05	0.488904597307179	4.065486094026882e-05	0.0006519135032224	67	refuse	Skin	LZTR1
242	0.945559201678412	0.0005854301336095	2.6122120497199173e-07	0.3890665605974769	3.8622117893255377e-05	0.0006519135032224	67	refuse	Skin	LZTR1
243	0.9452663523546306	0.0002925808098281	0.0003442363525799	0.8999721582542327	3.669101199859261e-05	0.0006519135032224	67	refuse	Skin	LZTR1
244	0.9467407286391112	0.0017669570943088	9.651120773950208e-23	0.0583388546469795	3.4856461398662976e-05	0.0006519135032224	67	refuse	Skin	LZTR1
245	0.944587135909066	-0.0003866356357363	117715.26705818562	0.1901650419366057	3.3113638328729826e-05	0.0006519135032224	66	apply	Skin	LZTR1
246	0.9427032848680668	-0.0018838510409993	1.0176659267642443e+26	0.7185584305043254	3.145795641229333e-05	0.0006812764093069	67	apply	Skin	LZTR1
247	0.9432808356334904	0.0005775507654235	4.0451935993935845e-09	0.1613107962836749	2.988505859167866e-05	0.0006519135032224	67	refuse	Skin	LZTR1
248	0.943122460824144	0.0004191759560772	3.8713332863432434e-07	0.5712244411499571	2.8390805662094728e-05	0.0007114714749612	67	refuse	Skin	LZTR1
249	0.941451621380144	-0.0012516634879227	1.4270278331504126e+20	0.9827064351923642	2.697126537898999e-05	0.0007114714749612	68	apply	Skin	LZTR1
250	0.9432169922083466	0.0017653708282026	1.1958464486420989e-30	0.3134653991893645	2.562270211004049e-05	0.0006812764093069	68	refuse	Skin	LZTR1
251	0.9437024423987656	0.0022508210186215	6.943343064106942e-41	0.1125399622593229	2.4341567004538464e-05	0.0006812764093069	68	refuse	Skin	LZTR1
252	0.9437162270611524	0.0022646056810083	2.9449717048119682e-43	0.5416016027721777	2.312448865431154e-05	0.0006812764093069	68	refuse	Skin	LZTR1
253	0.9437989732504728	0.0023473518703287	3.933577686380027e-47	0.4904897541589189	2.1968264221595965e-05	0.0006812764093069	68	refuse	Skin	LZTR1
254	0.947952218430034	0.00650059704989	5.306307440848692e-136	0.195075410401351	2.086985101051617e-05	0.000742508233836	68	refuse	Skin	LZTR1
255	0.9435479576077116	0.0020963362275675	1.2021422154847266e-46	0.7854784359870282	1.9826358459990355e-05	0.0006812764093069	68	refuse	Skin	LZTR1
256	0.9432169922083466	0.0017653708282026	1.9698963263769808e-41	0.2849702291062638	1.883504053699084e-05	0.0006812764093069	68	refuse	Skin	LZTR1
257	1.0	0.0585483786198559	0.0	0.9452032355308816	1.7893288510141294e-05	0.0026028110359632	68	refuse	Skin	LZTR1
258	0.9415809450464822	0.0001293236663381	0.0004965182865761	0.9298227724957536	1.6998624084634227e-05	0.0006812764093069	68	refuse	Skin	LZTR1
259	0.941675217367824	0.00022359598768	9.698994350116943e-07	0.6108965613479628	1.6148692880402513e-05	0.0006812764093069	68	refuse	Skin	LZTR1
260	0.9411560061627156	-0.0002956152174284	233640493.55770272	0.4992675025633427	1.5341258236382386e-05	0.000742508233836	69	apply	Skin	LZTR1
261	0.9429205324727712	0.0017645263100557	2.624933717075033e-53	0.4446794365421049	1.4574195324563266e-05	0.0007114714749612	69	refuse	Skin	LZTR1
262	0.9428253952219808	0.0016693890592653	4.324094873348707e-53	0.6240319651916004	1.3845485558335102e-05	0.0007114714749612	69	refuse	Skin	LZTR1
263	0.9367710953578778	-0.0043849108048377	1.0	0.3115228459061852	1.3153211280418346e-05	0.0007114714749612	68	apply	Skin	LZTR1
264	0.9354038667493376	-0.0013672286085401	1.0	0.9662385082545256	1.2495550716397428e-05	0.000742508233836	69	apply	Skin	LZTR1
265	0.9357207410754632	0.0003168743261254	2.5532471099217307e-12	0.1329955884616476	1.1870773180577556e-05	0.0007114714749612	69	refuse	Skin	LZTR1
266	0.9370132454095844	0.0016093786602466	1.0511394954453238e-62	0.9871218659304184	1.1277234521548678e-05	0.0007114714749612	69	refuse	Skin	LZTR1
267	0.935239448292192	-0.0001644184571456	4625200.698460789	0.7818358897609985	1.0713372795471245e-05	0.0007114714749612	68	apply	Skin	LZTR1
268	0.9358520031233108	0.0006125548311186	7.270636270576095e-27	0.6640442716065152	1.017770415569768e-05	0.0006812764093069	68	refuse	Skin	LZTR1
269	0.9359256833204312	0.000686235028239	1.5009672406117052e-31	0.9223743273868872	9.668818947912796e-06	0.0006812764093069	68	refuse	Skin	LZTR1
270	0.9345248628561316	-0.0007145854360603	6.114523218466524e+33	0.3061420980098925	9.185378000517154e-06	2.866277950617029e-05	69	apply	Skin	LZTR1
271	0.9345777777777776	5.291492164605227e-05	0.0023251362748169	0.1930587218051551	8.726109100491297e-06	2.704998668149556e-05	69	refuse	Skin	LZTR1
272	0.9406388107673764	0.0061139479112447	4.97e-321	0.3931190748293319	8.28980364546673e-06	3.0345054732039567e-05	69	refuse	Skin	LZTR1
273	0.9344242995055332	-0.0001005633505983	351315.86450320383	0.77694101280208	7.875313463193394e-06	3.0345054732039567e-05	70	apply	Skin	LZTR1
274	0.9344766410408044	5.234153527100549e-05	0.0009154600821042	0.2478063112108106	7.481547790033724e-06	2.866277950617029e-05	70	refuse	Skin	LZTR1
275	0.9358384610789175	0.0014141615733842	3.8828329669559367e-87	0.999287134102918	7.107470400532038e-06	2.866277950617029e-05	70	refuse	Skin	LZTR1
276	0.9361076082387558	0.0016833087332225	5.366354638311154e-109	0.3134509364952152	6.752096880505435e-06	2.866277950617029e-05	70	refuse	Skin	LZTR1
277	0.9346351247714	0.0002108252658665	5.321483185858711e-15	0.8917796663513362	6.414492036480163e-06	2.866277950617029e-05	70	refuse	Skin	LZTR1
278	0.935636077672252	0.0012117781667188	4.34735558090049e-87	0.9706475954554392	6.093767434656154e-06	2.866277950617029e-05	70	refuse	Skin	LZTR1
279	0.9325050563420976	-0.0019192431634356	1.0	0.7983016732195198	5.789079062923346e-06	3.2098666747022566e-05	71	apply	Skin	LZTR1
280	0.9334728743565084	0.0009678180144108	3.743965710706903e-77	0.812210277623085	5.499625109777178e-06	3.39254881338146e-05	71	refuse	Skin	LZTR1
281	0.9331154429788724	0.0006103866367747	1.8284480585294465e-51	0.5518160798253844	5.224643854288319e-06	3.0345054732039567e-05	71	refuse	Skin	LZTR1
282	0.9336657775716108	0.0011607212295131	2.740544380783041e-102	0.0577380320402853	4.963411661573903e-06	3.0345054732039567e-05	71	refuse	Skin	LZTR1
283	0.9325998841922408	9.482785014325312e-05	1.8447483284962041e-09	0.5002477881704878	4.715241078495207e-06	3.0345054732039567e-05	71	refuse	Skin	LZTR1
284	0.933173406442769	0.0006683501006713	1.5926353016425708e-65	0.1187631966870335	4.479479024570446e-06	3.39254881338146e-05	71	refuse	Skin	LZTR1
285	0.9346013854643654	0.0020963291222677	1.147275101950769e-214	0.2773169850838326	4.255505073341924e-06	3.0345054732039567e-05	71	refuse	Skin	LZTR1
286	0.9320054945054944	-0.0004995618366031	1.0	0.7118811919561385	4.042729819674827e-06	3.39254881338146e-05	72	apply	Skin	LZTR1
287	0.9338852611940298	0.0018797666885352	2.7282910609468678e-213	0.3167207020994373	3.840593328691085e-06	3.2098666747022566e-05	72	refuse	Skin	LZTR1
288	0.9326296360385304	0.0006241415330358	5.098185406281533e-75	0.3534301040360658	3.648563662256531e-06	3.2098666747022566e-05	72	refuse	Skin	LZTR1
289	0.9332353805465764	0.0012298860410819	7.936722436785747e-155	0.4031130496657241	3.466135479143704e-06	3.2098666747022566e-05	72	refuse	Skin	LZTR1
290	0.9337717511493918	0.0017662566438972	1.1133686805358424e-233	0.8904640464701302	3.2928287051865187e-06	3.2098666747022566e-05	72	refuse	Skin	LZTR1
291	0.932045532942394	4.0038436899370033e-05	2.762856306549923e-06	0.2337504988220716	3.1281872699271926e-06	3.2098666747022566e-05	72	refuse	Skin	LZTR1
292	0.9307911212293682	-0.0012143732761262	1.0	0.3991155783226342	2.971777906430833e-06	3.582740945079623e-05	73	apply	Skin	LZTR1
293	0.9303768382352942	-0.000414282994074	1.0	0.7761922386725529	2.823189011109291e-06	3.39254881338146e-05	72	apply	Skin	LZTR1
294	0.9303242769500438	-5.256128525032988e-05	324429446.54382044	0.3273685508335255	2.682029560553826e-06	3.582740945079623e-05	73	apply	Skin	LZTR1
295	0.9316003965194404	0.0012761195693966	3.0573781630988296e-218	0.2076302051764333	2.5479280825261347e-06	3.39254881338146e-05	73	refuse	Skin	LZTR1
296	0.9306778169014084	0.0003535399513646	3.69376529070768e-64	0.8660462269508422	2.420531678399828e-06	3.39254881338146e-05	73	refuse	Skin	LZTR1
297	0.9285944725239274	-0.0017298044261164	1.0	0.6843843886925707	2.2995050944798363e-06	3.7806338997372406e-05	74	apply	Skin	LZTR1
298	0.9294976571864444	0.000903184662517	2.7718862575426817e-180	0.2540672448944394	2.1845298397558443e-06	3.582740945079623e-05	74	refuse	Skin	LZTR1
299	0.93046049389476	0.0018660213708325	0.0	0.8371374665670922	2.075303347768052e-06	3.582740945079623e-05	74	refuse	Skin	LZTR1
300	0.9286177105831532	2.323805922599398e-05	7.604533182258185e-06	0.9873938871103908	1.971538180379649e-06	3.582740945079623e-05	74	refuse	Skin	LZTR1
301	0.9292035398230089	0.0006090672990815	5.9156696709788284e-142	0.4071028830379417	1.8729612713606663e-06	3.986420259108067e-05	74	refuse	Skin	LZTR1
302	0.9308234522703678	0.0022289797464404	0.0	0.882538171155057	1.779313207792633e-06	3.582740945079623e-05	74	refuse	Skin	LZTR1
303	0.9286760563380282	8.158381410083848e-05	1.0939186123847346e-21	0.0248416532368758	1.6903475474030013e-06	3.582740945079623e-05	74	refuse	Skin	LZTR1
304	0.9282078757031876	-0.0003865968207396	1.0	0.642442726942587	1.6058301700328512e-06	3.986420259108067e-05	75	apply	Skin	LZTR1
305	0.9282804459691252	7.257026593743277e-05	2.1902816000440223e-21	0.6756502595949241	1.5255386615312089e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
306	0.9283035044475404	9.562874435276036e-05	2.2045278378857156e-29	0.0506755986155951	1.4492617284546482e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
307	0.9284868066774368	0.000278930974249	1.0341827883094618e-88	0.7494903220983009	1.3767986420319158e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
308	0.9366496230175924	0.0084417473144047	0.0	0.0311997552914529	1.30795870993032e-06	4.2002943345706186e-05	75	refuse	Skin	LZTR1
309	0.9291026545790132	0.0008947788758253	1.82283386213e-313	0.177408213166285	1.242560774433804e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
310	0.9282294076505084	2.153194732068542e-05	1.1971659951950525e-08	0.4715400897857853	1.1804327357121135e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
311	0.928949929706932	0.0007420540037442	4.1786562729975074e-288	0.3867502846552964	1.121411098926508e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
312	0.9298856831790964	0.0016778074759086	0.0	0.0881137450768089	1.0653405439801825e-06	3.7806338997372406e-05	75	refuse	Skin	LZTR1
313	1.0	0.0717921242968122	0.0	0.9314715675880996	1.0120735167811733e-06	0.0026028110359632	75	refuse	Skin	LZTR1
314	0.928451769791948	0.0002438940887603	6.814072038674375e-111	0.8684520699085223	9.614698409421146e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
315	0.930271675416688	0.0020637997135001	0.0	0.0840337464239798	9.133963488950088e-07	4.2002943345706186e-05	75	refuse	Skin	LZTR1
316	0.928949929706932	0.0007420540037442	0.0	0.2307550718035723	8.677265314502583e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
317	0.9300196206671026	0.0018117449639148	0.0	0.8964948287322932	8.243402048777453e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
318	0.9301946286832664	0.0019867529800785	0.0	0.003497122015483	7.831231946338581e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
319	0.9282996623975136	9.178669432574615e-05	2.624566506298476e-54	0.2962345370973873	7.439670349021651e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
320	0.9295676054062786	0.0013597297030908	0.0	0.0494948167682989	7.067686831570568e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
321	0.9289438323031444	0.0007359565999566	0.0	0.4711080786316362	6.71430248999204e-07	0.0009106453717041	75	refuse	Skin	LZTR1
322	0.9289438323031444	0.0007359565999566	0.0	0.0562687437278643	6.378587365492438e-07	0.0009106453717041	75	refuse	Skin	LZTR1
323	0.9298856831790964	0.0016778074759086	0.0	0.8490397174508656	6.059657997217816e-07	3.7806338997372406e-05	75	refuse	Skin	LZTR1
