Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
1303	0.8716129392703503	-0.0036982170998691	1.0	0.6731202475946855	8.945019602941836e-29	0.124715179234506	50	refuse	Skin	EZH2
1304	0.872046366473473	-0.0032647898967465	1.0	0.309263793095331	8.497768622794744e-29	0.124715179234506	50	refuse	Skin	EZH2
1305	0.8783892927195108	0.0030781363492913	0.0	0.1507226603927267	8.072880191655006e-29	0.1201211190361282	50	refuse	Skin	EZH2
1306	0.8721059661620659	-0.0032051902081535	1.0	0.0661057752074073	7.669236182072255e-29	0.124715179234506	50	refuse	Skin	EZH2
1307	0.8788052513902425	0.0034940950200229	0.0	0.5331660458362902	7.285774372968643e-29	0.1201211190361282	50	refuse	Skin	EZH2
1308	0.8716517857142857	-0.0036593706559338	1.0	0.3812755324135888	6.921485654320211e-29	0.124715179234506	50	refuse	Skin	EZH2
1309	0.8715781223758607	-0.0037330339943587	1.0	0.0807906881031933	6.5754113716042e-29	0.124715179234506	50	refuse	Skin	EZH2
1310	0.8718976071229827	-0.0034135492472368	1.0	0.1830891091820147	6.24664080302399e-29	0.124715179234506	50	refuse	Skin	EZH2
1311	0.8786589223072057	0.0033477659369861	0.0	0.7881311990977606	5.93430876287279e-29	0.1201211190361282	50	refuse	Skin	EZH2
1312	0.8714397408689825	-0.003871415501237	1.0	0.558101307428281	5.637593324729151e-29	0.124715179234506	50	refuse	Skin	EZH2
1313	0.8787600985503925	0.0034489421801729	0.0	0.919116209655068	5.355713658492693e-29	0.1201211190361282	50	refuse	Skin	EZH2
1314	0.8789129686962505	0.0036018123260309	0.0	0.8200733667806928	5.087927975568058e-29	0.1201211190361282	50	refuse	Skin	EZH2
1315	0.8714581121108813	-0.0038530442593381	1.0	0.8667294749690269	4.8335315767896544e-29	0.124715179234506	50	refuse	Skin	EZH2
1316	0.8788190868520426	0.003507930481823	0.0	0.2835863271347916	4.591854997950172e-29	0.1201211190361282	50	refuse	Skin	EZH2
1317	0.8785207236088848	0.0032095672386652	0.0	0.1308441967916169	4.3622622480526624e-29	0.1201211190361282	50	refuse	Skin	EZH2
1318	0.8791447518865767	0.0038335955163572	0.0	0.7058295960248993	4.144149135650029e-29	0.1201211190361282	50	refuse	Skin	EZH2
1319	0.8784031114161519	0.0030919550459324	0.0	0.5406425196945659	3.936941678867528e-29	0.1201211190361282	50	refuse	Skin	EZH2
1320	0.8856046463389339	0.0102934899687143	0.0	0.3331017821441713	3.7400945949241506e-29	0.124715179234506	50	refuse	Skin	EZH2
1321	0.8398552363718615	-0.0354559199983579	1.0	0.2763848404477694	3.5530898651779427e-29	0.1201211190361282	50	refuse	Skin	EZH2
1322	0.8754176340676143	0.0001064776973948	0.0	0.3083374543698527	3.375435371919046e-29	0.1201211190361282	50	refuse	Skin	EZH2
1323	0.8716517857142857	-0.0036593706559338	1.0	0.380362132701722	3.2066636033230925e-29	0.124715179234506	50	refuse	Skin	EZH2
1324	0.8786870193963043	0.0033758630260848	0.0	0.8910437191007485	3.0463304231569376e-29	0.1201211190361282	50	refuse	Skin	EZH2
1325	0.8750068647372179	-0.0003042916330016	1.0	0.0964126733905474	2.894013901999091e-29	0.124715179234506	50	refuse	Skin	EZH2
1326	0.872046366473473	-0.0032647898967465	1.0	0.8148479427620976	2.749313206899136e-29	0.124715179234506	50	refuse	Skin	EZH2
1327	0.8717090584560464	-0.003602097914173	1.0	0.8910964208284403	2.6118475465541786e-29	0.124715179234506	50	refuse	Skin	EZH2
1328	0.8716333017342329	-0.0036778546359865	1.0	0.7409210556223271	2.4812551692264705e-29	0.124715179234506	50	refuse	Skin	EZH2
1329	0.8788850094442219	0.0035738530740023	0.0	0.1922172518704689	2.357192410765147e-29	0.1201211190361282	50	refuse	Skin	EZH2
1330	0.8790931989924433	0.0037820426222238	0.0	0.3030932825785681	2.239332790226889e-29	0.1201211190361282	50	refuse	Skin	EZH2
1331	0.8791038789892855	0.003792722619066	0.0	0.435329321593062	2.127366150715545e-29	0.1201211190361282	50	refuse	Skin	EZH2
1332	0.8712821374558898	-0.0040290189143297	1.0	0.1551637910680577	2.0209978431797677e-29	0.124715179234506	50	refuse	Skin	EZH2
1333	0.8820338261887033	0.0067226698184837	0.0	0.8769888982050836	1.919947951020779e-29	0.124715179234506	50	refuse	Skin	EZH2
1334	0.8788923359761002	0.0035811796058806	0.0	0.4529711754514465	1.82395055346974e-29	0.1201211190361282	50	refuse	Skin	EZH2
1335	0.8785207236088848	0.0032095672386652	0.0	0.4957719715757147	1.7327530257962528e-29	0.1201211190361282	50	refuse	Skin	EZH2
1336	0.8790174471992653	0.0037062908290458	0.0	0.1898536437244762	1.64611537450644e-29	0.1201211190361282	50	refuse	Skin	EZH2
1337	0.8755113322277501	0.0002001758575306	0.0	0.6548864118682803	1.563809605781118e-29	0.124715179234506	50	refuse	Skin	EZH2
1338	0.8785207236088848	0.0032095672386652	0.0	0.6969129839791133	1.485619125492062e-29	0.1201211190361282	50	refuse	Skin	EZH2
1339	0.8717762237762238	-0.0035349325939957	1.0	0.9679604675746724	1.4113381692174588e-29	0.124715179234506	50	refuse	Skin	EZH2
1340	0.8716404594624735	-0.003670696907746	1.0	0.8658971390516622	1.3407712607565858e-29	0.124715179234506	50	refuse	Skin	EZH2
1341	0.8790243902439024	0.0037132338736829	0.0	0.714917359388127	1.2737326977187566e-29	0.1201211190361282	50	refuse	Skin	EZH2
1342	0.8715555307137667	-0.0037556256564528	1.0	0.083486004899442	1.210046062832819e-29	0.124715179234506	50	refuse	Skin	EZH2
1343	0.8717002237136465	-0.0036109326565729	1.0	0.571803106740888	1.1495437596911777e-29	0.124715179234506	50	refuse	Skin	EZH2
1344	0.8787009410144595	0.00338978464424	0.0	0.248145198889264	1.0920665717066188e-29	0.1201211190361282	50	refuse	Skin	EZH2
1345	0.8786063921681543	0.0032952357979347	0.0	0.1098392500490297	1.0374632431212881e-29	0.1201211190361282	50	refuse	Skin	EZH2
1346	0.8714397408689825	-0.003871415501237	1.0	0.1265753156420888	9.855900809652236e-30	0.124715179234506	50	refuse	Skin	EZH2
1347	0.8714197634661734	-0.003891392904046	1.0	0.148863787152757	9.363105769169624e-30	0.124715179234506	50	refuse	Skin	EZH2
1348	0.8788850094442219	0.0035738530740023	0.0	0.7985886409734367	8.894950480711143e-30	0.1201211190361282	50	refuse	Skin	EZH2
1349	0.878867902864688	0.0035567464944684	0.0	0.4142311761200031	8.450202956675584e-30	0.1201211190361282	50	refuse	Skin	EZH2
1350	0.8717977277790153	-0.0035134285912041	1.0	0.2728336912717843	8.027692808841806e-30	0.124715179234506	50	refuse	Skin	EZH2
1351	0.8788052513902425	0.0034940950200229	0.0	0.7593065808507774	7.626308168399713e-30	0.1201211190361282	50	refuse	Skin	EZH2
1352	0.8784466911764706	0.003135534806251	0.0	0.4014745384031315	7.244992759979727e-30	0.1201211190361282	50	refuse	Skin	EZH2
1353	0.8717519794803167	-0.0035591768899028	1.0	0.9749073431335764	6.882743121980741e-30	0.124715179234506	50	refuse	Skin	EZH2
1354	0.8790243902439024	0.0037132338736829	0.0	0.1741528938265188	6.538605965881704e-30	0.1201211190361282	50	refuse	Skin	EZH2
1355	0.8715555307137667	-0.0037556256564528	1.0	0.917333747027655	6.211675667587618e-30	0.124715179234506	50	refuse	Skin	EZH2
1356	0.8791447518865767	0.0038335955163572	0.0	0.1869091820785511	5.901091884208237e-30	0.1201211190361282	50	refuse	Skin	EZH2
1357	0.8786870193963043	0.0033758630260848	0.0	0.7771921328438811	5.606037289997825e-30	0.1201211190361282	50	refuse	Skin	EZH2
1358	0.8715555307137667	-0.0037556256564528	1.0	0.9849154288314288	5.325735425497933e-30	0.124715179234506	50	refuse	Skin	EZH2
1359	0.8717103425155054	-0.0036008138547141	1.0	0.8481799653294153	5.0594486542230374e-30	0.124715179234506	50	refuse	Skin	EZH2
1360	0.8788190868520426	0.003507930481823	0.0	0.3762077192266114	4.806476221511885e-30	0.1201211190361282	50	refuse	Skin	EZH2
1361	0.8784466911764706	0.003135534806251	0.0	0.9586379757734896	4.5661524104362914e-30	0.1201211190361282	50	refuse	Skin	EZH2
1362	0.8717103425155054	-0.0036008138547141	1.0	0.2652115968579785	4.3378447899144766e-30	0.124715179234506	50	refuse	Skin	EZH2
1363	0.8716517857142857	-0.0036593706559338	1.0	0.4336195612417386	4.120952550418752e-30	0.124715179234506	50	refuse	Skin	EZH2
1364	0.8790174471992653	0.0037062908290458	0.0	0.4231739471927349	3.914904922897814e-30	0.1201211190361282	50	refuse	Skin	EZH2
1365	0.8784422168452587	0.0031310604750391	0.0	0.8764747761120047	3.719159676752923e-30	0.1201211190361282	50	refuse	Skin	EZH2
1366	0.8790243902439024	0.0037132338736829	0.0	0.4022112807832551	3.5332016929152774e-30	0.1201211190361282	50	refuse	Skin	EZH2
1367	0.8788052513902425	0.0034940950200229	0.0	0.9444964548890616	3.3565416082695135e-30	0.1201211190361282	50	refuse	Skin	EZH2
1368	0.8750068647372179	-0.0003042916330016	1.0	0.9213473564201732	3.188714527856037e-30	0.124715179234506	50	refuse	Skin	EZH2
1369	0.8784031114161519	0.0030919550459324	0.0	0.6526455814231507	3.0292788014632352e-30	0.1201211190361282	50	refuse	Skin	EZH2
1370	0.8871213986702783	0.0118102423000587	0.0	0.0543297711597592	2.877814861390073e-30	0.124715179234506	50	refuse	Skin	EZH2
1371	0.879107040641099	0.0037958842708795	0.0	0.4870707738241506	2.733924118320569e-30	0.1201211190361282	50	refuse	Skin	EZH2
1372	0.8726819817326321	-0.0026291746375873	1.0	0.5661895637065343	2.597227912404541e-30	0.124715179234506	50	refuse	Skin	EZH2
1373	0.8786589223072057	0.0033477659369861	0.0	0.5825881071147805	2.467366516784313e-30	0.1201211190361282	50	refuse	Skin	EZH2
1374	0.8787009410144595	0.00338978464424	0.0	0.3418390043851416	2.3439981909450976e-30	0.1201211190361282	50	refuse	Skin	EZH2
1375	0.8718520169378203	-0.0034591394323991	1.0	0.3119211383196181	2.2267982813978425e-30	0.124715179234506	50	refuse	Skin	EZH2
1376	0.8788190868520426	0.003507930481823	0.0	0.9709196420968425	2.1154583673279503e-30	0.1201211190361282	50	refuse	Skin	EZH2
1377	0.8788850094442219	0.0035738530740023	0.0	0.9401255217888436	2.009685448961553e-30	0.1201211190361282	50	refuse	Skin	EZH2
1378	0.8716631296772032	-0.0036480266930163	1.0	0.9969477048891444	1.9092011765134752e-30	0.124715179234506	50	refuse	Skin	EZH2
1379	0.8786834396002068	0.0033722832299872	0.0	0.6002549074670587	1.813741117687801e-30	0.1201211190361282	50	refuse	Skin	EZH2
1380	0.879107040641099	0.0037958842708795	0.0	0.6537790700018097	1.7230540618034112e-30	0.1201211190361282	50	refuse	Skin	EZH2
1381	0.8742153263058154	-0.001095830064404	1.0	0.8869866955385746	1.6369013587132403e-30	0.1201211190361282	50	refuse	Skin	EZH2
1382	0.8791478668113542	0.0038367104411346	0.0	0.1934846021693711	1.5550562907775782e-30	0.1201211190361282	50	refuse	Skin	EZH2
1383	0.8790415042421463	0.0037303478719268	0.0	0.2593561862214478	1.4773034762386992e-30	0.1201211190361282	50	refuse	Skin	EZH2
1384	0.8716333017342329	-0.0036778546359865	1.0	0.6330225469248143	1.403438302426764e-30	0.124715179234506	50	refuse	Skin	EZH2
1385	0.8820338261887033	0.0067226698184837	0.0	0.1598873766516088	1.333266387305426e-30	0.124715179234506	50	refuse	Skin	EZH2
1386	0.8718566227947354	-0.003454533575484	1.0	0.9522651859132742	1.2666030679401546e-30	0.124715179234506	50	refuse	Skin	EZH2
1387	0.8712821374558898	-0.0040290189143297	1.0	0.8868533435323263	1.2032729145431469e-30	0.124715179234506	50	refuse	Skin	EZH2
1388	0.871314272925642	-0.0039968834445774	1.0	0.8806006597631671	1.1431092688159894e-30	0.124715179234506	50	refuse	Skin	EZH2
1389	0.8786975464343041	0.0033863900640845	0.0	0.6495974433073404	1.08595380537519e-30	0.1201211190361282	50	refuse	Skin	EZH2
1390	0.8788331227747789	0.0035219664045593	0.0	0.5109170482061222	1.0316561151064304e-30	0.1201211190361282	50	refuse	Skin	EZH2
1391	0.8786589223072057	0.0033477659369861	0.0	0.4929990584798686	9.800733093511086e-31	0.1201211190361282	50	refuse	Skin	EZH2
1392	0.8721497002633201	-0.0031614561068994	1.0	0.156103181881398	9.310696438835532e-31	0.124715179234506	50	refuse	Skin	EZH2
1393	0.8791478668113542	0.0038367104411346	0.0	0.6606649693803947	8.845161616893756e-31	0.1201211190361282	50	refuse	Skin	EZH2
1394	0.8785796105383734	0.0032684541681539	0.0	0.2400641110246257	8.402903536049067e-31	0.1201211190361282	50	refuse	Skin	EZH2
1395	0.8896050399806155	0.0142938836103959	0.0	0.2735007644800182	7.982758359246613e-31	0.124715179234506	50	refuse	Skin	EZH2
1396	0.8714197634661734	-0.003891392904046	1.0	0.071061293149921	7.583620441284282e-31	0.124715179234506	50	refuse	Skin	EZH2
1397	0.87908253732197	0.0037713809517504	0.0	0.1775305932728746	7.204439419220068e-31	0.1201211190361282	50	refuse	Skin	EZH2
1398	0.8690692877078025	-0.006241868662417	1.0	0.3891439903443568	6.844217448259064e-31	0.1201211190361282	50	refuse	Skin	EZH2
1399	0.8712821374558898	-0.0040290189143297	1.0	0.6876228842740848	6.5020065758461105e-31	0.124715179234506	50	refuse	Skin	EZH2
1400	0.8786798528058878	0.0033686964356682	0.0	0.4052067583795887	6.176906247053805e-31	0.1201211190361282	50	refuse	Skin	EZH2
1401	0.8718566227947354	-0.003454533575484	1.0	0.9981129160628832	5.868060934701114e-31	0.124715179234506	50	refuse	Skin	EZH2
1402	0.878867902864688	0.0035567464944684	0.0	0.0182135645606508	5.574657887966058e-31	0.1201211190361282	50	refuse	Skin	EZH2
1403	0.8785336704205929	0.0032225140503734	0.0	0.8155676271049835	5.295924993567755e-31	0.1201211190361282	50	refuse	Skin	EZH2
1404	0.8786063921681543	0.0032952357979347	0.0	0.9872818160310618	5.031128743889367e-31	0.1201211190361282	50	refuse	Skin	EZH2
1405	0.8790931989924433	0.0037820426222238	0.0	0.149675437067619	4.779572306694898e-31	0.1201211190361282	50	refuse	Skin	EZH2
1406	0.8716631296772032	-0.0036480266930163	1.0	0.8763658912200276	4.540593691360153e-31	0.124715179234506	50	refuse	Skin	EZH2
1407	0.8790243902439024	0.0037132338736829	0.0	0.0695911047519428	4.313564006792145e-31	0.1201211190361282	50	refuse	Skin	EZH2
1408	0.8791447518865767	0.0038335955163572	0.0	0.2646791451931787	4.097885806452538e-31	0.1201211190361282	50	refuse	Skin	EZH2
1409	0.8785508913168487	0.0032397349466292	0.0	0.2267589162843837	3.892991516129911e-31	0.1201211190361282	50	refuse	Skin	EZH2
1410	0.8690692877078025	-0.006241868662417	1.0	0.4763727513252842	3.698341940323415e-31	0.1201211190361282	50	refuse	Skin	EZH2
1411	0.871601630101044	-0.0037095262691755	1.0	0.9942995765494176	3.513424843307244e-31	0.124715179234506	50	refuse	Skin	EZH2
1412	0.8718566227947354	-0.003454533575484	1.0	0.3350597320461316	3.3377536011418813e-31	0.124715179234506	50	refuse	Skin	EZH2
1413	0.8788331227747789	0.0035219664045593	0.0	0.3160510964877012	3.1708659210847875e-31	0.1201211190361282	50	refuse	Skin	EZH2
1414	0.8785207236088848	0.0032095672386652	0.0	0.3664587785266495	3.012322625030548e-31	0.1201211190361282	50	refuse	Skin	EZH2
1415	0.8717002237136465	-0.0036109326565729	1.0	0.2585402962663117	2.86170649377902e-31	0.124715179234506	50	refuse	Skin	EZH2
1416	0.8398552363718615	-0.0354559199983579	1.0	0.3283364035987959	2.7186211690900693e-31	0.1201211190361282	50	refuse	Skin	EZH2
1417	0.8726819817326321	-0.0026291746375873	1.0	0.7851922503371145	2.5826901106355656e-31	0.124715179234506	50	refuse	Skin	EZH2
1418	0.8721435737375989	-0.0031675826326206	1.0	0.2011898541420547	2.4535556051037877e-31	0.124715179234506	50	refuse	Skin	EZH2
1419	0.8784466911764706	0.003135534806251	0.0	0.7496528694731571	2.3308778248485977e-31	0.1201211190361282	50	refuse	Skin	EZH2
1420	0.8727080198406064	-0.002603136529613	1.0	0.4780102828558078	2.2143339336061677e-31	0.124715179234506	50	refuse	Skin	EZH2
1421	0.8716517857142857	-0.0036593706559338	1.0	0.1640229175765905	2.1036172369258594e-31	0.124715179234506	50	refuse	Skin	EZH2
1422	0.8755113322277501	0.0002001758575306	0.0	0.8462662539696691	1.9984363750795662e-31	0.124715179234506	50	refuse	Skin	EZH2
1423	0.8790068237857676	0.003695667415548	0.0	0.4888147640908165	1.8985145563255879e-31	0.1201211190361282	50	refuse	Skin	EZH2
1424	0.8724065239099079	-0.0029046324603115	1.0	0.6064973842609521	1.8035888285093082e-31	0.124715179234506	50	refuse	Skin	EZH2
1425	0.8727080198406064	-0.002603136529613	1.0	0.33195039582809	1.713409387083843e-31	0.124715179234506	50	refuse	Skin	EZH2
1426	0.878867902864688	0.0035567464944684	0.0	0.4061597956893035	1.6277389177296508e-31	0.1201211190361282	50	refuse	Skin	EZH2
1427	0.8742153263058154	-0.001095830064404	1.0	0.7709578147830302	1.546351971843168e-31	0.1201211190361282	50	refuse	Skin	EZH2
1428	0.8786870193963043	0.0033758630260848	0.0	0.8582531570338297	1.4690343732510096e-31	0.1201211190361282	50	refuse	Skin	EZH2
1429	0.8790174471992653	0.0037062908290458	0.0	0.1076654964238459	1.3955826545884591e-31	0.1201211190361282	50	refuse	Skin	EZH2
1430	0.8820338261887033	0.0067226698184837	0.0	0.1345147580921903	1.3258035218590362e-31	0.124715179234506	50	refuse	Skin	EZH2
1431	0.878683241252302	0.0033720848820825	0.0	0.2565179511348261	1.2595133457660844e-31	0.1201211190361282	50	refuse	Skin	EZH2
1432	0.8754176340676143	0.0001064776973948	0.0	0.8753783058819873	1.19653767847778e-31	0.1201211190361282	50	refuse	Skin	EZH2
1433	0.8791592692285665	0.0038481128583469	0.0	0.3604186168659341	1.136710794553891e-31	0.1201211190361282	50	refuse	Skin	EZH2
1434	0.8717090584560464	-0.003602097914173	1.0	0.551254982142218	1.0798752548261962e-31	0.124715179234506	50	refuse	Skin	EZH2
1435	0.8712965555866704	-0.004014600783549	1.0	0.8928371219163438	1.0258814920848866e-31	0.124715179234506	50	refuse	Skin	EZH2
1436	0.8716333017342329	-0.0036778546359865	1.0	0.3170236556459012	9.745874174806421e-32	0.124715179234506	50	refuse	Skin	EZH2
1437	0.8398552363718615	-0.0354559199983579	1.0	0.0360627924557019	9.2585804660661e-32	0.1201211190361282	50	refuse	Skin	EZH2
1438	0.8788190868520426	0.003507930481823	0.0	0.3925060188385938	8.795651442762794e-32	0.1201211190361282	50	refuse	Skin	EZH2
1439	0.8781796158504932	0.0028684594802736	0.0	0.6867237617693196	8.355868870624655e-32	0.1201211190361282	50	refuse	Skin	EZH2
1440	0.8718566227947354	-0.003454533575484	1.0	0.516782743201015	7.938075427093421e-32	0.124715179234506	50	refuse	Skin	EZH2
1441	0.8787600459242251	0.0034488895540055	0.0	0.7238879782610672	7.541171655738751e-32	0.1201211190361282	50	refuse	Skin	EZH2
1442	0.8713973921316246	-0.0039137642385949	1.0	0.7342596024008438	7.164113072951812e-32	0.124715179234506	50	refuse	Skin	EZH2
1443	0.8716404594624735	-0.003670696907746	1.0	0.8307615408390565	6.805907419304222e-32	0.124715179234506	50	refuse	Skin	EZH2
1444	0.8718520169378203	-0.0034591394323991	1.0	0.3783598678565533	6.46561204833901e-32	0.124715179234506	50	refuse	Skin	EZH2
1445	0.879107040641099	0.0037958842708795	0.0	0.4071440927485268	6.14233144592206e-32	0.1201211190361282	50	refuse	Skin	EZH2
1446	0.8755113322277501	0.0002001758575306	0.0	0.5900465563326496	5.835214873625956e-32	0.124715179234506	50	refuse	Skin	EZH2
1447	0.8785714285714286	0.003260272201209	0.0	0.4357411656608086	5.543454129944658e-32	0.1201211190361282	50	refuse	Skin	EZH2
1448	0.8718566227947354	-0.003454533575484	1.0	0.3591724403369095	5.266281423447425e-32	0.124715179234506	50	refuse	Skin	EZH2
1449	0.8717002237136465	-0.0036109326565729	1.0	0.2638288195143282	5.002967352275054e-32	0.124715179234506	50	refuse	Skin	EZH2
1450	0.8785508913168487	0.0032397349466292	0.0	0.8346080083216961	4.7528189846613006e-32	0.1201211190361282	50	refuse	Skin	EZH2
1451	0.8787600985503925	0.0034489421801729	0.0	0.9010774028573	4.5151780354282346e-32	0.1201211190361282	50	refuse	Skin	EZH2
1452	0.8790580704160951	0.0037469140458755	0.0	0.1923664909326606	4.289419133656823e-32	0.1201211190361282	50	refuse	Skin	EZH2
1453	0.8788850094442219	0.0035738530740023	0.0	0.3903118268624153	4.0749481769739816e-32	0.1201211190361282	50	refuse	Skin	EZH2
1454	0.8717103425155054	-0.0036008138547141	1.0	0.9173345756641073	3.871200768125282e-32	0.124715179234506	50	refuse	Skin	EZH2
1455	0.8715883668903803	-0.0037227894798391	1.0	0.649371612950827	3.6776407297190176e-32	0.124715179234506	50	refuse	Skin	EZH2
1456	0.8787599930982918	0.0034488367280722	0.0	0.2495450994646534	3.493758693233067e-32	0.1201211190361282	50	refuse	Skin	EZH2
