Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
195	0.9637241164564844	0.0010797701804245	0.0813476533865168	0.8048284395681368	0.0004303547854768	0.0003414323460422	54	refuse	Skin	NRAS
196	0.960296616715588	-0.002347729560472	311.829943039538	0.4217700009238304	0.0004088370462029	0.0003810339579462	55	apply	Skin	NRAS
197	0.960296616715588	0.0	1.0	0.0267738205510802	0.0003883951938928	0.0003810339579462	55	apply	Skin	NRAS
198	0.9597097869712874	-0.0005868297443004	4.905859914888128	0.4740307066687307	0.0003689754341981	0.0004018962407951	56	apply	Skin	NRAS
199	0.958904109589041	-0.0008056773822463	9.959000797636593	0.8207619509648576	0.0003505266624882	0.0004234802728139	57	apply	Skin	NRAS
200	0.9590485720883688	0.0001444624993278	0.6480283133007464	0.8425465816410571	0.0003330003293638	0.0004018962407951	57	refuse	Skin	NRAS
201	0.9586291122815052	-0.0002749973075357	2.3851952150290097	0.6254905611568808	0.0003163503128956	0.0004457965184626	58	apply	Skin	NRAS
202	0.95148885821337	-0.0071402540681351	20809006734.26303	0.1465991325993443	0.0003005327972508	0.0004234802728139	57	apply	Skin	NRAS
203	0.951681293758012	0.0001924355446418	0.5096579868834644	0.2312078801874209	0.0002855061573883	0.0004018962407951	56	apply	Skin	NRAS
204	0.9518048393494644	0.0001235455914524	0.6341309647125258	0.2871994364950159	0.0002712308495189	0.0003810339579462	55	apply	Skin	NRAS
205	0.9532727272727272	0.0014678879232628	0.0033567233731462	0.3740027226953214	0.0002576693070429	0.0004018962407951	55	refuse	Skin	NRAS
206	0.9506002755363118	-0.0012045638131527	137.12438279331988	0.1819877540062601	0.0002447858416908	0.0004018962407951	56	apply	Skin	NRAS
207	0.9521721801514548	0.001571904615143	0.0011597779465542	0.6431119016155651	0.0002325465496062	0.0003810339579462	56	refuse	Skin	NRAS
208	0.9522572912504994	0.0016570157141876	0.0005527801506132	0.4445891093625358	0.0002209192221259	0.0003810339579462	56	refuse	Skin	NRAS
209	0.9489336724711408	-0.001666603065171	2810.1625701962034	0.008019101422982	0.0002098732610196	0.0004234802728139	57	apply	Skin	NRAS
210	0.935730277887528	-0.0132033945836127	5.754676666517955e+28	0.6057025130854151	0.0001993795979686	0.0004018962407951	56	apply	Skin	NRAS
211	0.9352716747796342	-0.0004586031078936	11.259488434364552	0.2142829454344857	0.0001894106180702	0.0004234802728139	57	apply	Skin	NRAS
212	0.9352826510721248	1.097629249047216e-05	0.9408235159823553	0.1870358102253717	0.0001799400871667	0.0004457965184626	58	apply	Skin	NRAS
213	0.935031185031185	-0.0002514660409397	4.353809813449324	0.271289061324192	0.0001709430828084	0.0004688553555691	59	apply	Skin	NRAS
214	0.9345709463845256	-0.0004602386466594	17.01427782266619	0.1116577655267611	0.0001623959286679	0.0005172418845393	61	apply	Skin	NRAS
215	0.9350733670951824	0.0005024207106568	0.0385178777585912	0.1286743883405251	0.0001542761322345	0.0004926670756842	61	refuse	Skin	NRAS
216	0.9354334808643584	0.0008625344798327	0.0027805579608318	0.8914730931577393	0.0001465623256228	0.0004926670756842	61	refuse	Skin	NRAS
217	0.9347882566900494	0.0002173103055238	0.2099777541386072	0.0738990744024064	0.0001392342093417	0.0004926670756842	60	apply	Skin	NRAS
218	0.936916809041924	0.0021285523518747	1.026258330912744e-07	0.1217167919585304	0.0001322724988746	0.0004688553555691	60	refuse	Skin	NRAS
219	0.9399869536855838	0.0051986969955344	1.0779106345234365e-18	0.3751438137970012	0.0001256588739309	0.0102206051619223	60	refuse	Skin	NRAS
220	0.9363957597173144	0.001607503027265	1.4185305980674006e-06	0.5859823726575998	0.0001193759302343	0.0004688553555691	60	refuse	Skin	NRAS
221	0.9362634444296906	0.0014751877396411	2.2425612485678708e-06	0.7207046419122982	0.0001134071337226	0.0004688553555691	60	refuse	Skin	NRAS
222	0.9341798393366156	-0.0006084173534336	283.51294696028054	0.7696197379233288	0.0001077367770365	0.0005172418845393	61	apply	Skin	NRAS
223	0.9264255058246474	-0.0077543335119683	8.00630688449796e+32	0.5464427221048173	0.0001023499381846	0.0004926670756842	60	apply	Skin	NRAS
224	0.948980524823992	0.0225550189993445	1.805785530511508e-101	0.9973059052994716	9.723244127544692e-05	0.0005172418845393	60	refuse	Skin	NRAS
225	0.9266304347826086	0.0002049289579612	0.1087670865976918	0.6721788830683412	9.237081921167456e-05	0.0005172418845393	60	refuse	Skin	NRAS
226	0.9269826660530756	0.0005571602284282	0.0017480760996557	0.2948941294706109	8.775227825109084e-05	0.0004688553555691	60	refuse	Skin	NRAS
227	0.9322138345401324	0.005788328715485	7.002718850068183e-31	0.5117756302632783	8.336466433853629e-05	0.0102206051619223	60	refuse	Skin	NRAS
228	0.9163375224416516	-0.0100879833829957	1.0	0.4495425131528056	7.919643112160947e-05	0.0004688553555691	59	apply	Skin	NRAS
229	0.9156318480642806	-0.0007056743773711	11841.926618963931	0.242885422846008	7.523660956552899e-05	0.0004457965184626	58	apply	Skin	NRAS
230	0.9183072677092916	0.002675419645011	5.541617147551021e-17	0.2791991615521809	7.147477908725254e-05	0.0004234802728139	58	refuse	Skin	NRAS
231	0.9162399414776884	0.0006080934134078	0.0001290148315178	0.1290110305420058	6.790104013288992e-05	0.0004234802728139	58	refuse	Skin	NRAS
232	0.9234069601144128	0.0077751120501322	4.498874519169011e-53	0.1444760882095135	6.450598812624541e-05	0.0004688553555691	58	refuse	Skin	NRAS
233	0.919083687419176	0.0034518393548954	3.4428141281522157e-25	0.100113042856789	6.128068871993314e-05	0.0004234802728139	58	refuse	Skin	NRAS
234	0.9153439153439152	-0.0002879327203652	140.5948438848492	0.9909800854793468	5.821665428393648e-05	0.0004688553555691	59	apply	Skin	NRAS
235	0.9160277473530486	0.0006838320091332	4.267179582225192e-06	0.940550088562826	5.5305821569739655e-05	0.0004457965184626	59	refuse	Skin	NRAS
236	0.9156934306569344	0.0003495153130189	0.0012910506991052	0.6007438654907741	5.254053049125267e-05	0.0004457965184626	59	refuse	Skin	NRAS
237	0.9103542767664904	-0.0049896385774248	2.597489203559752e+43	0.95427383932289	4.991350396669003e-05	0.0004457965184626	58	apply	Skin	NRAS
238	0.9128540305010894	0.0024997537345988	1.2736228471313266e-23	0.1989625984115317	4.741782876835553e-05	0.0004234802728139	58	refuse	Skin	NRAS
239	0.921650814122199	0.0112965373557084	1.232667445955319e-109	0.1803503355955357	4.504693732993775e-05	0.0004688553555691	58	refuse	Skin	NRAS
240	0.9107282693813624	0.000373992614872	0.000160174010165	0.7196900887113487	4.279459046344086e-05	0.0004234802728139	58	refuse	Skin	NRAS
241	0.9184153097196576	0.008061032953167	7.730857268128525e-87	0.4857675748580443	4.065486094026882e-05	0.0004688553555691	58	refuse	Skin	NRAS
242	0.9161582365676048	0.0058039598011142	5.447035464045376e-66	0.5561150844066646	3.8622117893255377e-05	0.0004234802728139	58	refuse	Skin	NRAS
243	0.9112050739957716	0.0008507972292811	8.501744022970863e-11	0.0716078560248796	3.669101199859261e-05	0.0004688553555691	58	refuse	Skin	NRAS
244	0.9125098970704671	0.0021556203039766	1.386832520416923e-27	0.8174055950630018	3.4856461398662976e-05	0.0004234802728139	58	refuse	Skin	NRAS
245	0.9116719242902208	0.0013176475237303	5.232268427722993e-18	0.8088108493780792	3.3113638328729826e-05	0.0004234802728139	58	refuse	Skin	NRAS
246	0.914008321775312	0.0036540450088216	3.5800432264266387e-51	0.6154638022635036	3.145795641229333e-05	0.0004234802728139	58	refuse	Skin	NRAS
247	0.9113073526588596	0.0009530758923691	1.4117172459497024e-14	0.6345711624597064	2.988505859167866e-05	0.0004688553555691	58	refuse	Skin	NRAS
248	0.911015288122305	0.0006610113558145	7.735736367157199e-11	0.7455752869722638	2.8390805662094728e-05	0.0004018962407951	58	refuse	Skin	NRAS
249	0.9156268568033272	0.0052725800368368	1.2597871630418448e-85	0.2427805617756061	2.697126537898999e-05	0.009564373894208	58	refuse	Skin	NRAS
250	0.9100508408290966	-0.0003034359373939	139032.69400558816	0.3004061537507029	2.562270211004049e-05	0.0004688553555691	59	apply	Skin	NRAS
251	0.9124552327894946	0.0024043919603979	1.2635860336683709e-43	0.0572666864933651	2.4341567004538464e-05	0.0004457965184626	59	refuse	Skin	NRAS
252	0.9122009096302156	0.0021500688011188	4.170286355199683e-41	0.311091157169942	2.312448865431154e-05	0.0004457965184626	59	refuse	Skin	NRAS
253	0.908264637497358	-0.0017862033317387	2.0500669507783087e+35	0.9556395345772052	2.1968264221595965e-05	0.0004457965184626	58	apply	Skin	NRAS
254	0.9085907744392722	0.0003261369419143	1.633809688830707e-07	0.2323642632109257	2.086985101051617e-05	0.0004234802728139	58	refuse	Skin	NRAS
255	0.9081150708458566	-0.0001495666515012	1889.048753845211	0.8123860990175962	1.9826358459990355e-05	0.0004234802728139	57	apply	Skin	NRAS
256	0.9174739863652672	0.0093589155194107	1.5997616131997738e-216	0.3485587697037708	1.883504053699084e-05	0.0004457965184626	57	refuse	Skin	NRAS
257	0.90893470790378	0.0008196370579234	1.2772981983789971e-20	0.4289281040751004	1.7893288510141294e-05	0.0004018962407951	57	refuse	Skin	NRAS
258	0.9085963003264418	0.0004812294805851	5.071813305529239e-13	0.3071607802768512	1.6998624084634227e-05	0.0004018962407951	57	refuse	Skin	NRAS
259	0.9070663811563168	-0.0010486896895397	1.5955515282274415e+28	0.4221398035456821	1.6148692880402513e-05	0.0004457965184626	58	apply	Skin	NRAS
260	0.9094076655052264	0.0023412843489095	5.257316499537918e-67	0.7463211814328876	1.5341258236382386e-05	0.0004234802728139	58	refuse	Skin	NRAS
261	0.9442915336342618	0.0372251524779448	0.0	0.385528094302116	1.4574195324563266e-05	0.0004688553555691	58	refuse	Skin	NRAS
262	0.9081302566314428	0.0010638754751258	4.257718786252983e-34	0.1678840365954482	1.3845485558335102e-05	0.0004234802728139	58	refuse	Skin	NRAS
263	0.909761388286334	0.0026950071300171	1.037279128091188e-89	0.876489315432804	1.3153211280418346e-05	0.0004234802728139	58	refuse	Skin	NRAS
264	0.9073224043715848	0.0002560232152678	1.263790644079213e-09	0.1646004280262757	1.2495550716397428e-05	0.0004234802728139	58	refuse	Skin	NRAS
265	0.9084767923294836	0.0014104111731666	2.5109639750081613e-52	0.977533843368955	1.1870773180577556e-05	0.0004234802728139	58	refuse	Skin	NRAS
266	0.9145999568686652	0.0075335757123482	7.525484750263024e-291	0.4579901245973938	1.1277234521548678e-05	0.009564373894208	58	refuse	Skin	NRAS
267	0.9093865163667896	0.0023201352104725	8.85673620941054e-95	0.0321233816558506	1.0713372795471245e-05	0.0004234802728139	58	refuse	Skin	NRAS
268	0.9081302566314428	0.0010638754751258	4.010469869677565e-46	0.4901392283440332	1.017770415569768e-05	0.0004234802728139	58	refuse	Skin	NRAS
269	0.916577157178661	0.009510776022344	0.0	0.3116912130211676	9.668818947912796e-06	0.0004688553555691	58	refuse	Skin	NRAS
270	0.9051433389544687	-0.001923042201848	1.0	0.5651319222553176	9.185378000517154e-06	0.0004688553555691	59	apply	Skin	NRAS
271	0.906415413931823	0.0012720749773541	4.891103223433966e-64	0.7194861815085554	8.726109100491297e-06	0.0004457965184626	59	refuse	Skin	NRAS
272	0.90625	0.0011066610455311	1.054726836351614e-58	0.8282254755409095	8.28980364546673e-06	0.0004457965184626	59	refuse	Skin	NRAS
273	0.9054652880354506	0.0003219490809817	1.7607431179196792e-18	0.0699189444733094	7.875313463193394e-06	0.0004457965184626	59	refuse	Skin	NRAS
274	0.9051433389544687	0.0	1.0	0.0108671046619064	7.481547790033724e-06	0.0004688553555691	59	apply	Skin	NRAS
275	0.9051433389544687	0.0	1.0	0.0626126480072742	7.107470400532038e-06	0.0004688553555691	59	apply	Skin	NRAS
276	0.9047418335089568	-0.000401505445512	6.680471216061298e+25	0.4272276205083831	6.752096880505435e-06	0.0004926670756842	60	apply	Skin	NRAS
277	0.9056084656084656	0.0008666320995088	2.11104873088584e-59	0.3876353716488743	6.414492036480163e-06	0.0004688553555691	60	refuse	Skin	NRAS
278	0.9076460481099656	0.0029042146010088	1.0485571451881836e-207	0.9795473818083368	6.093767434656154e-06	0.0004688553555691	60	refuse	Skin	NRAS
279	0.9425638785761083	0.0378220450671515	0.0	0.6495769919490617	5.789079062923346e-06	0.0005172418845393	60	refuse	Skin	NRAS
280	0.9050632911392406	0.0003214576302837	4.122197649092635e-26	0.1392167857285903	5.499625109777178e-06	0.0004688553555691	60	refuse	Skin	NRAS
281	0.9172714078374457	0.0125295743284887	0.0	0.0548511176523389	5.224643854288319e-06	0.0005425899024355	60	refuse	Skin	NRAS
282	0.9138208474879314	0.0090790139789745	0.0	0.1860522952452828	4.963411661573903e-06	0.0005172418845393	60	refuse	Skin	NRAS
283	0.9071837253655436	0.0024418918565868	1.2331030286361561e-225	0.5854336260061903	4.715241078495207e-06	0.0004688553555691	60	refuse	Skin	NRAS
284	0.9085860743272106	0.0038442408182538	0.0	0.2797213992551773	4.479479024570446e-06	0.0004688553555691	60	refuse	Skin	NRAS
285	0.9047416542632364	-1.7924572048855225e-07	1.0430205764440983	0.3753906429513567	4.255505073341924e-06	0.0004688553555691	59	apply	Skin	NRAS
286	0.9179777267102704	0.0132360724470341	0.0	0.4838603305335874	4.042729819674827e-06	0.0004926670756842	59	refuse	Skin	NRAS
287	0.9047416542632364	0.0	1.0	0.8507754232054158	3.840593328691085e-06	0.0004688553555691	59	apply	Skin	NRAS
288	0.9155797101449276	0.0108380558816912	0.0	0.7665707103094322	3.648563662256531e-06	0.0004926670756842	59	refuse	Skin	NRAS
289	0.9073874650010768	0.0026458107378406	0.0	0.1644860091818255	3.466135479143704e-06	0.0004457965184626	59	refuse	Skin	NRAS
290	0.914249684741488	0.0095080304782517	0.0	0.1221604813516702	3.2928287051865187e-06	0.0004926670756842	59	refuse	Skin	NRAS
291	0.9066753078418665	0.0019336535786301	3.5138096080609766e-269	0.0850657543436705	3.1281872699271926e-06	0.0004457965184626	59	refuse	Skin	NRAS
292	0.914249684741488	0.0095080304782517	0.0	0.3970370314950266	2.971777906430833e-06	0.0004926670756842	59	refuse	Skin	NRAS
293	0.9086206896551724	0.0038790353919361	0.0	0.9610145197443988	2.823189011109291e-06	0.0004457965184626	59	refuse	Skin	NRAS
294	0.9107296137339056	0.0059879594706693	0.0	0.3160823684179109	2.682029560553826e-06	0.0004457965184626	59	refuse	Skin	NRAS
295	0.9076182136602452	0.0028765593970089	0.0	0.1961773965660515	2.5479280825261347e-06	0.0004457965184626	59	refuse	Skin	NRAS
296	0.9047418335089568	1.7924572048855225e-07	0.9286232090320063	0.8776867678510208	2.420531678399828e-06	0.0004926670756842	60	apply	Skin	NRAS
297	0.9034830046160304	-0.0012588288929265	1.0	0.8964270247607194	2.2995050944798363e-06	0.0005172418845393	61	apply	Skin	NRAS
298	0.9006160164271048	-0.0028669881889255	1.0	0.0606933958841378	2.1845298397558443e-06	0.0005425899024355	62	apply	Skin	NRAS
299	0.9008469324519728	0.000230916024868	4.7498110349406834e-49	0.1676606648437789	2.075303347768052e-06	0.0005172418845393	62	refuse	Skin	NRAS
300	0.901605599011939	0.0009895825848342	1.0297092434759716e-218	0.5943941904798957	1.971538180379649e-06	0.0005172418845393	62	refuse	Skin	NRAS
301	0.901835429985564	0.0012194135584592	1.7678598304768975e-283	0.673322490407915	1.8729612713606663e-06	0.0005172418845393	62	refuse	Skin	NRAS
302	0.9010063668104332	0.0003903503833285	5.288605212723065e-96	0.3240461991735285	1.779313207792633e-06	0.0005172418845393	62	refuse	Skin	NRAS
303	0.9005524861878453	-6.353023925942392e-05	2.1017428107833944e+16	0.515747348371287	1.6903475474030013e-06	0.0005687211646706	63	apply	Skin	NRAS
304	0.9059457219805264	0.0053932357926809	0.0	0.5698908664366915	1.6058301700328512e-06	0.0112414752613057	63	refuse	Skin	NRAS
305	0.8940370668815472	-0.0065154193062981	1.0	0.8545437343180665	1.5255386615312089e-06	0.0005956456218582	64	apply	Skin	NRAS
306	0.8960617133576939	0.0020246464761467	0.0	0.1043788317787185	1.4492617284546482e-06	0.0005687211646706	64	refuse	Skin	NRAS
307	0.8949503143378625	0.0009132474563153	8.455394458090084e-289	0.4356860577251757	1.3767986420319158e-06	0.0005687211646706	64	refuse	Skin	NRAS
308	0.8949503143378625	0.0009132474563153	5.826450709913033e-304	0.1470658500011582	1.30795870993032e-06	0.0005687211646706	64	refuse	Skin	NRAS
309	0.8944186983679226	0.0003816314863754	4.10969042078741e-134	0.1529125050917515	1.242560774433804e-06	0.0005687211646706	64	refuse	Skin	NRAS
310	0.8974358974358975	0.0033988305543503	0.0	0.2637820871670127	1.1804327357121135e-06	0.0005687211646706	64	refuse	Skin	NRAS
311	0.8943815763351202	0.000344509453573	3.802785312842009e-134	0.6808729171742628	1.121411098926508e-06	0.000623373140483	64	refuse	Skin	NRAS
312	0.8943072842277087	0.0002702173461615	6.978561433578891e-111	0.4877670041857861	1.0653405439801825e-06	0.0005687211646706	64	refuse	Skin	NRAS
313	0.8944601698342095	0.0004231029526623	2.7591840015039344e-182	0.300782791565365	1.0120735167811733e-06	0.0005687211646706	64	refuse	Skin	NRAS
314	0.8963142972863507	0.0022772304048035	0.0	0.1283153562408288	9.614698409421146e-07	0.0005687211646706	64	refuse	Skin	NRAS
315	0.9129720853858784	0.0189350185043313	0.0	0.6959183622270194	9.133963488950088e-07	0.000623373140483	64	refuse	Skin	NRAS
316	0.8932860799369955	-0.0007509869445516	1.0	0.8480087910165787	8.677265314502583e-07	0.000623373140483	65	apply	Skin	NRAS
317	0.8936589208349744	0.0003728408979789	3.7403619644401115e-197	0.357452747036786	8.243402048777453e-07	0.0005956456218582	65	refuse	Skin	NRAS
318	0.8998218174618887	0.0065357375248932	0.0	0.4175544443377973	7.831231946338581e-07	0.0005956456218582	65	refuse	Skin	NRAS
319	0.8938646675872953	0.0005785876502998	0.0	0.4718862540012504	7.439670349021651e-07	0.0005956456218582	65	refuse	Skin	NRAS
320	0.8945019273686347	0.0012158474316391	0.0	0.7890035759073308	7.067686831570568e-07	0.0005956456218582	65	refuse	Skin	NRAS
321	0.8948829829432765	0.001596903006281	0.0	0.0981766770239925	6.71430248999204e-07	0.0005956456218582	65	refuse	Skin	NRAS
322	0.8933548778024641	6.879786546865052e-05	1.439035426240534e-47	0.2101970503053957	6.378587365492438e-07	0.0005956456218582	65	refuse	Skin	NRAS
323	0.934260429835651	0.0409743498986555	0.0	0.7699997696279723	6.059657997217816e-07	0.0006519135032224	65	refuse	Skin	NRAS
324	0.8935406698564593	0.0002545899194638	8.561279174558093e-193	0.5423944889683953	5.756675097356925e-07	0.0005956456218582	65	refuse	Skin	NRAS
325	0.8962245103977388	0.0029384304607432	0.0	0.4595527979248843	5.468841342489079e-07	0.0005956456218582	65	refuse	Skin	NRAS
326	0.8965931863727455	0.00330710643575	0.0	0.3396778563914793	5.195399275364624e-07	0.0005956456218582	65	refuse	Skin	NRAS
327	0.8958124624323783	0.0025263824953828	0.0	0.9991750159989576	4.935629311596393e-07	0.0005956456218582	65	refuse	Skin	NRAS
