Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
199	0.971317105335458	0.0006207326196593	0.1701870635061692	0.8923591121094921	0.0003505266624882	0.1178153567679057	49	refuse	Skin	TP53
200	0.9704861111111112	-0.0002102616046875	1.880270417834854	0.2725475779392708	0.0003330003293638	0.1224210551194349	49	refuse	Skin	TP53
201	0.9714149088783806	0.0007185361625818	0.1031747989044649	0.0108607359998883	0.0003163503128956	0.1224210551194349	49	refuse	Skin	TP53
202	0.9713924189910326	0.0006960462752338	0.0986634235574138	0.5659438756910932	0.0003005327972508	0.1178153567679057	49	refuse	Skin	TP53
203	0.9702176403207332	-0.0004787323950655	5.34833252738375	0.8462688355187028	0.0002855061573883	0.1224210551194349	49	refuse	Skin	TP53
204	0.9702834585229452	-0.0004129141928533	4.583082406143404	0.8729118694795175	0.0002712308495189	0.1224210551194349	49	refuse	Skin	TP53
205	0.971849717388895	0.0011533446730963	0.0113780933026847	0.1403444871143713	0.0002576693070429	0.1178153567679057	49	refuse	Skin	TP53
206	0.9694156784890272	-0.0012806942267714	187.14742154705704	0.8519990527479677	0.0002447858416908	0.1224210551194349	49	refuse	Skin	TP53
207	0.9706094382520932	-8.693446370533486e-05	1.453299988481134	0.9662293180936508	0.0002325465496062	0.1178153567679057	49	refuse	Skin	TP53
208	0.9707724425887264	7.606987292785305e-05	0.7086925911401297	0.8880906388121279	0.0002209192221259	0.1178153567679057	49	refuse	Skin	TP53
209	0.9693499127399652	-0.0013464599758336	611.2989372022721	0.2511132069960865	0.0002098732610196	0.1224210551194349	49	refuse	Skin	TP53
210	0.9693866434252096	-0.0013097292905889	712.6736708242801	0.1220219275146065	0.0001993795979686	0.1224210551194349	49	refuse	Skin	TP53
211	0.9715749462898694	0.0008785735740707	0.0096725820125544	0.5819237693845839	0.0001894106180702	0.1178153567679057	49	refuse	Skin	TP53
212	0.971113185787248	0.0004168130714493	0.0986280883693362	0.6610444241709506	0.0001799400871667	0.1178153567679057	49	refuse	Skin	TP53
213	0.9700435729847494	-0.0006527997310492	45.55012533674115	0.976258798012845	0.0001709430828084	0.1224210551194349	49	refuse	Skin	TP53
214	0.9706963727157988	0.0	1.0	0.5672457702789726	0.0001623959286679	0.1201211190361282	49	refuse	Skin	TP53
215	0.9714149088783806	0.0007185361625818	0.0094904610223463	0.2951513188048247	0.0001542761322345	0.1224210551194349	49	refuse	Skin	TP53
216	0.9722237591988048	0.0015273864830062	2.9787768263273766e-05	0.5243717076313861	0.0001465623256228	0.1178153567679057	49	refuse	Skin	TP53
217	0.9697035745422842	-0.0009927981735144	1249.399654056902	0.1426733079872995	0.0001392342093417	0.1224210551194349	49	refuse	Skin	TP53
218	0.9718842029227094	0.0011878302069107	0.0001258807980359	0.611631722049676	0.0001322724988746	0.1178153567679057	49	refuse	Skin	TP53
219	0.9687941720126128	-0.0019022007031859	3752055.32922623	0.1036823279121232	0.0001256588739309	0.1224210551194349	49	refuse	Skin	TP53
220	0.9715040158433272	0.0008076431275284	0.0011528200061263	0.8207163450312965	0.0001193759302343	0.1178153567679057	49	refuse	Skin	TP53
221	0.9724238026124818	0.0017274298966831	2.4253746190512093e-07	0.5502851299373457	0.0001134071337226	0.1178153567679057	49	refuse	Skin	TP53
222	0.970082437080308	-0.0006139356354907	298.41282023875607	0.2725192348774568	0.0001077367770365	0.1224210551194349	49	refuse	Skin	TP53
223	0.9718044069489926	0.0011080342331939	1.987715556859358e-05	0.2630481196956528	0.0001023499381846	0.1178153567679057	49	refuse	Skin	TP53
224	0.9718169209431344	0.0011205482273358	9.885637871952038e-06	0.5457788463641113	9.723244127544692e-05	0.1178153567679057	49	refuse	Skin	TP53
225	0.9696659644899188	-0.0010304082258799	69921.40259663321	0.7746446983367253	9.237081921167456e-05	0.1178153567679057	49	refuse	Skin	TP53
226	0.9715972376921364	0.0009008649763376	3.479624773582787e-05	0.1857470230403085	8.775227825109084e-05	0.1178153567679057	49	refuse	Skin	TP53
227	0.9717576697308672	0.0010612970150685	2.958649144051228e-06	0.0095436655664002	8.336466433853629e-05	0.1178153567679057	49	refuse	Skin	TP53
228	0.971849717388895	0.0011533446730963	4.735118126347025e-07	0.2992735399283834	7.919643112160947e-05	0.1178153567679057	49	refuse	Skin	TP53
229	0.9715577113879396	0.0008613386721408	1.0666545663473931e-05	0.4106688133143034	7.523660956552899e-05	0.1178153567679057	49	refuse	Skin	TP53
230	0.9692441449763626	-0.001452227739436	666829175.5215479	0.6220128680614898	7.147477908725254e-05	0.1224210551194349	49	refuse	Skin	TP53
231	0.970843183609141	0.0001468108933423	0.1150797103966098	0.8901938614334212	6.790104013288992e-05	0.1178153567679057	49	refuse	Skin	TP53
232	0.9696456843369547	-0.0010506883788439	11854642.51153735	0.1693442425210479	6.450598812624541e-05	0.1224210551194349	49	refuse	Skin	TP53
233	0.9713249835201054	0.0006286108043067	3.5079490265577634e-05	0.7495424978359705	6.128068871993314e-05	0.1178153567679057	49	refuse	Skin	TP53
234	0.9700726339358856	-0.0006237387799131	44985.489598067	0.1060563611464701	5.821665428393648e-05	0.1224210551194349	49	refuse	Skin	TP53
235	0.9715577113879396	0.0008613386721408	1.7228685318032726e-07	0.3224033241828609	5.5305821569739655e-05	0.1178153567679057	49	refuse	Skin	TP53
236	0.9722237591988048	0.0015273864830062	2.3701971631376505e-13	0.315554581746316	5.254053049125267e-05	0.1178153567679057	49	refuse	Skin	TP53
237	0.9704172661870504	-0.0002791065287482	268.2190378701261	0.1389813395114384	4.991350396669003e-05	0.1178153567679057	49	refuse	Skin	TP53
238	0.9714743766930178	0.0007780039772191	7.487733280599427e-08	0.1772230461596224	4.741782876835553e-05	0.1178153567679057	49	refuse	Skin	TP53
239	0.9704861111111112	-0.0002102616046875	106.44320363093318	0.7186060484258354	4.504693732993775e-05	0.1224210551194349	49	refuse	Skin	TP53
240	0.9716695144132724	0.0009731416974736	1.3311207688825531e-10	0.9487367733864902	4.279459046344086e-05	0.1178153567679057	49	refuse	Skin	TP53
241	0.9717576697308672	0.0010612970150685	4.5996265411308724e-12	0.452079866066179	4.065486094026882e-05	0.1178153567679057	49	refuse	Skin	TP53
242	0.971038477451386	0.0003421047355873	0.0001422760352837	0.468489057650761	3.8622117893255377e-05	0.124715179234506	49	refuse	Skin	TP53
243	0.9696456843369547	-0.0010506883788439	2732189069413.382	0.5258059442019906	3.669101199859261e-05	0.1224210551194349	49	refuse	Skin	TP53
244	0.9693821760524876	-0.001314196663311	2.367273570782505e+16	0.597555675935254	3.4856461398662976e-05	0.1224210551194349	49	refuse	Skin	TP53
245	0.9709094900927604	0.0002131173769616	0.0016029018720839	0.6726464347450112	3.3113638328729826e-05	0.1178153567679057	49	refuse	Skin	TP53
246	0.9694222998798732	-0.0012740728359253	3.884006572813222e+17	0.2560126920300042	3.145795641229333e-05	0.1224210551194349	49	refuse	Skin	TP53
247	0.9715577113879396	0.0008613386721408	3.040099311735561e-13	0.1152527307441455	2.988505859167866e-05	0.1178153567679057	49	refuse	Skin	TP53
248	0.9713924189910326	0.0006960462752338	2.2520192261508008e-11	0.2243772237385234	2.8390805662094728e-05	0.1178153567679057	49	refuse	Skin	TP53
249	0.9697713755661048	-0.0009249971496939	784174491250947.0	0.2475680487557285	2.697126537898999e-05	0.1224210551194349	49	refuse	Skin	TP53
250	0.9701091715803608	-0.0005872011354378	8970626318.503254	0.1347751555160324	2.562270211004049e-05	0.1178153567679057	49	refuse	Skin	TP53
251	0.9688834298414928	-0.001812942874306	2.217936243620416e+32	0.4500853229359923	2.4341567004538464e-05	0.1178153567679057	49	refuse	Skin	TP53
252	0.970384995064166	-0.0003113776516328	704523.7189908591	0.7337869656996573	2.312448865431154e-05	0.1224210551194349	49	refuse	Skin	TP53
253	0.9702341869117967	-0.0004621858040018	1370984377.371693	0.3075279917105011	2.1968264221595965e-05	0.1224210551194349	49	refuse	Skin	TP53
254	0.9710160899272648	0.000319717211466	2.222254879019566e-07	0.7292680897172089	2.086985101051617e-05	0.1178153567679057	49	refuse	Skin	TP53
255	0.970384995064166	-0.0003113776516328	6617555.868555815	0.9924805881918334	1.9826358459990355e-05	0.1224210551194349	49	refuse	Skin	TP53
256	0.9696969696969696	-0.0009994030188289	1.1066971297913492e+23	0.5605076569651712	1.883504053699084e-05	0.1224210551194349	49	refuse	Skin	TP53
257	0.9706963727157988	0.0	1.0	0.976382727572143	1.7893288510141294e-05	0.1201211190361282	49	refuse	Skin	TP53
258	0.9699322108025368	-0.000764161913262	3.337501411107839e+19	0.4613229130883256	1.6998624084634227e-05	0.1224210551194349	49	refuse	Skin	TP53
259	0.9714149088783806	0.0007185361625818	4.743130437360418e-20	0.9345443241096744	1.6148692880402513e-05	0.1224210551194349	49	refuse	Skin	TP53
260	0.971317105335458	0.0006207326196593	2.677495337965583e-18	0.284852642036987	1.5341258236382386e-05	0.1178153567679057	49	refuse	Skin	TP53
261	0.9701091715803608	-0.0005872011354378	3.14722274570383e+17	0.7361391793212062	1.4574195324563266e-05	0.1178153567679057	49	refuse	Skin	TP53
262	0.9716695144132724	0.0009731416974736	2.9870598965237584e-31	0.8449817220561013	1.3845485558335102e-05	0.1178153567679057	49	refuse	Skin	TP53
263	0.9715577113879396	0.0008613386721408	3.632494818724672e-29	0.1418044053847743	1.3153211280418346e-05	0.1178153567679057	49	refuse	Skin	TP53
264	0.971907617144126	0.0012112444283274	7.981303656846733e-43	0.4409119424964541	1.2495550716397428e-05	0.1178153567679057	49	refuse	Skin	TP53
265	0.9719986771028551	0.0013023043870565	2.2643715919027705e-48	0.4186115066875329	1.1870773180577556e-05	0.1178153567679057	49	refuse	Skin	TP53
266	0.9706963727157988	0.0	1.0	0.0981373633698133	1.1277234521548678e-05	0.1201211190361282	49	refuse	Skin	TP53
267	0.9717576697308672	0.0010612970150685	9.496423893315309e-44	0.0839017543180602	1.0713372795471245e-05	0.1178153567679057	49	refuse	Skin	TP53
268	0.9704861111111112	-0.0002102616046875	937793871.582994	0.2053043635924601	1.017770415569768e-05	0.1224210551194349	49	refuse	Skin	TP53
269	0.9719986771028551	0.0013023043870565	3.1942935571586004e-59	0.2319063404467624	9.668818947912796e-06	0.1178153567679057	49	refuse	Skin	TP53
270	0.9698882390410564	-0.0008081336747424	1.6196576753954763e+38	0.8727857627096434	9.185378000517154e-06	0.1178153567679057	49	refuse	Skin	TP53
271	0.970384995064166	-0.0003113776516328	3141406433623577.0	0.9884755547205736	8.726109100491297e-06	0.1224210551194349	49	refuse	Skin	TP53
272	0.9702246587122434	-0.0004717140035552	5.15967780868464e+24	0.8677215340893766	8.28980364546673e-06	0.1224210551194349	49	refuse	Skin	TP53
273	0.9702246587122434	-0.0004717140035552	1.0310671012780445e+26	0.0620082604630474	7.875313463193394e-06	0.1224210551194349	49	refuse	Skin	TP53
274	0.9696343056160208	-0.0010620670997777	1.0	0.3708222554608977	7.481547790033724e-06	0.1224210551194349	49	refuse	Skin	TP53
275	0.971317105335458	0.0006207326196593	1.1770313249932424e-38	0.9375841427846014	7.107470400532038e-06	0.1178153567679057	49	refuse	Skin	TP53
276	0.9715498704306116	0.0008534977148128	1.2678743379405544e-55	0.4569292938645124	6.752096880505435e-06	0.1178153567679057	49	refuse	Skin	TP53
277	0.9704861111111112	-0.0002102616046875	172109368658359.7	0.1737987005133031	6.414492036480163e-06	0.1224210551194349	49	refuse	Skin	TP53
278	0.9713892709766162	0.0006928982608175	4.1503750702237483e-50	0.0075028301414579	6.093767434656154e-06	0.1178153567679057	49	refuse	Skin	TP53
279	0.9699322108025368	-0.000764161913262	1.0	0.5904315302529414	5.789079062923346e-06	0.1224210551194349	49	refuse	Skin	TP53
280	0.9712339906485058	0.0005376179327071	3.5105782686375517e-43	0.473318749004127	5.499625109777178e-06	0.1224210551194349	49	refuse	Skin	TP53
281	0.9710160899272648	0.000319717211466	2.6531018850126493e-27	0.7016618542297408	5.224643854288319e-06	0.1178153567679057	49	refuse	Skin	TP53
282	0.971907617144126	0.0012112444283274	1.0401549770938876e-106	0.7088549085053231	4.963411661573903e-06	0.1178153567679057	49	refuse	Skin	TP53
283	0.9702176403207332	-0.0004787323950655	1.0	0.9390986359692258	4.715241078495207e-06	0.1224210551194349	49	refuse	Skin	TP53
284	0.9709094900927604	0.0002131173769616	2.176920502083668e-21	0.6209619387545383	4.479479024570446e-06	0.1178153567679057	49	refuse	Skin	TP53
285	0.9696456843369547	-0.0010506883788439	1.0	0.1812778727110024	4.255505073341924e-06	0.1224210551194349	49	refuse	Skin	TP53
286	0.971907617144126	0.0012112444283274	7.599755622983666e-131	0.2297150838062035	4.042729819674827e-06	0.1178153567679057	49	refuse	Skin	TP53
287	0.9702472106760008	-0.0004491620397978	1.0	0.0640762743885108	3.840593328691085e-06	0.1224210551194349	49	refuse	Skin	TP53
288	0.9714149088783806	0.0007185361625818	2.961208279013698e-86	0.7791550606469123	3.648563662256531e-06	0.1224210551194349	49	refuse	Skin	TP53
289	0.9712339906485058	0.0005376179327071	4.3489042552561005e-68	0.3004205133793043	3.466135479143704e-06	0.1224210551194349	49	refuse	Skin	TP53
290	0.9704172661870504	-0.0002791065287482	6.480971744330025e+36	0.2222418782249416	3.2928287051865187e-06	0.1178153567679057	49	refuse	Skin	TP53
291	0.9693716278816285	-0.0013247448341702	1.0	0.8030617966144273	3.1281872699271926e-06	0.1224210551194349	49	refuse	Skin	TP53
292	0.9690116342285529	-0.0016847384872459	1.0	0.9124953000851702	2.971777906430833e-06	0.1224210551194349	49	refuse	Skin	TP53
293	0.9700435729847494	-0.0006527997310492	1.0	0.4426651307666763	2.823189011109291e-06	0.1224210551194349	49	refuse	Skin	TP53
294	0.9719986771028551	0.0013023043870565	1.3214120737117236e-211	0.0137360662559359	2.682029560553826e-06	0.1178153567679057	49	refuse	Skin	TP53
295	0.9714349227520284	0.0007385500362298	1.3004859818017599e-126	0.5918926677419124	2.5479280825261347e-06	0.1178153567679057	49	refuse	Skin	TP53
296	0.9710033499917624	0.0003069772759636	8.352110423202667e-56	0.2553571723981649	2.420531678399828e-06	0.1178153567679057	49	refuse	Skin	TP53
297	0.9714349227520284	0.0007385500362298	3.267717586654693e-140	0.9746424767286042	2.2995050944798363e-06	0.1178153567679057	49	refuse	Skin	TP53
298	0.9694222998798732	-0.0012740728359253	1.0	0.1632191298770611	2.1845298397558443e-06	0.1224210551194349	49	refuse	Skin	TP53
299	0.9700726339358856	-0.0006237387799131	1.0	0.556986174834065	2.075303347768052e-06	0.1224210551194349	49	refuse	Skin	TP53
300	0.9700463312143088	-0.0006500415014898	1.0	0.2646823023558775	1.971538180379649e-06	0.1224210551194349	49	refuse	Skin	TP53
301	0.9702943559276264	-0.0004020167881724	1.0	0.1275734900172334	1.8729612713606663e-06	0.1224210551194349	49	refuse	Skin	TP53
302	0.9727076052587784	0.0020112325429798	0.0	0.7633472165533114	1.779313207792633e-06	0.1178153567679057	49	refuse	Skin	TP53
303	0.9701091715803608	-0.0005872011354378	1.0	0.5092327297775984	1.6903475474030013e-06	0.1178153567679057	49	refuse	Skin	TP53
304	0.9702341869117967	-0.0004621858040018	1.0	0.965808688415285	1.6058301700328512e-06	0.1224210551194349	49	refuse	Skin	TP53
305	0.9715843383446224	0.0008879656288238	1.6275618809760502e-253	0.1139236502533639	1.5255386615312089e-06	0.1178153567679057	49	refuse	Skin	TP53
306	0.9700463312143088	-0.0006500415014898	1.0	0.998694692374911	1.4492617284546482e-06	0.1224210551194349	49	refuse	Skin	TP53
307	0.970990604911818	0.0002942321960193	1.5417428285311012e-93	0.2514265737464531	1.3767986420319158e-06	0.1178153567679057	49	refuse	Skin	TP53
308	0.9704172661870504	-0.0002791065287482	1.0	0.462223575503876	1.30795870993032e-06	0.1178153567679057	49	refuse	Skin	TP53
309	0.9710160899272648	0.000319717211466	1.7939874381564214e-112	0.1443754869111654	1.242560774433804e-06	0.1178153567679057	49	refuse	Skin	TP53
310	0.9720890082486092	0.0013926355328105	0.0	0.0976631550739605	1.1804327357121135e-06	0.1224210551194349	49	refuse	Skin	TP53
311	0.9693499127399652	-0.0013464599758336	1.0	0.9047917347801224	1.121411098926508e-06	0.1224210551194349	49	refuse	Skin	TP53
312	0.96986076986077	-0.0008356028550288	1.0	0.9947449536481744	1.0653405439801825e-06	0.1224210551194349	49	refuse	Skin	TP53
313	0.9707724425887264	7.606987292785305e-05	2.27711574935157e-33	0.5731491558984209	1.0120735167811733e-06	0.1178153567679057	49	refuse	Skin	TP53
314	0.9714349227520284	0.0007385500362298	0.0	0.0253244569265267	9.614698409421146e-07	0.1178153567679057	49	refuse	Skin	TP53
315	0.9713924189910326	0.0006960462752338	0.0	0.6990943252228632	9.133963488950088e-07	0.1178153567679057	49	refuse	Skin	TP53
316	0.9700857033680876	-0.0006106693477109	1.0	0.5511083329247171	8.677265314502583e-07	0.1224210551194349	49	refuse	Skin	TP53
317	0.9702850877192982	-0.0004112849965004	1.0	0.3444146445305083	8.243402048777453e-07	0.1224210551194349	49	refuse	Skin	TP53
318	0.9725177304964538	0.0018213577806551	0.0	0.2932205724950701	7.831231946338581e-07	0.1178153567679057	49	refuse	Skin	TP53
319	0.9727076052587784	0.0020112325429798	0.0	0.1228887548128818	7.439670349021651e-07	0.1178153567679057	49	refuse	Skin	TP53
320	0.9706441967926068	-5.2175923191954965e-05	1.1508183094094702e+32	0.6346720109219955	7.067686831570568e-07	0.1224210551194349	49	refuse	Skin	TP53
321	0.9713103448275862	0.0006139721117874	0.0	0.9354885208426224	6.71430248999204e-07	0.1178153567679057	49	refuse	Skin	TP53
322	0.9706094382520932	-8.693446370533486e-05	1.0	0.1560635234432947	6.378587365492438e-07	0.1178153567679057	49	refuse	Skin	TP53
323	0.9710084033613444	0.0003120306455458	2.3348432754137955e-224	0.3702329087732817	6.059657997217816e-07	0.1224210551194349	49	refuse	Skin	TP53
324	0.970082437080308	-0.0006139356354907	1.0	0.5259343242466903	5.756675097356925e-07	0.1224210551194349	49	refuse	Skin	TP53
325	0.9700857033680876	-0.0006106693477109	1.0	0.983617465229181	5.468841342489079e-07	0.1224210551194349	49	refuse	Skin	TP53
326	0.9688834298414928	-0.001812942874306	1.0	0.3192192683858288	5.195399275364624e-07	0.1178153567679057	49	refuse	Skin	TP53
327	0.9715577113879396	0.0008613386721408	0.0	0.4521990079576921	4.935629311596393e-07	0.1178153567679057	49	refuse	Skin	TP53
